9125	8125	
219	7634	
2321	11174	
3046	4741	
1263	2555	
7848	11437	
7448	11242	
4078	5159	
3329	1333	
10735	7141	
11939	4153	
2280	4479	
5799	4651	
7224	7393	
7790	5374	
4725	2499	
7674	609	
6346	7606	
10781	9062	
3374	7961	
6844	5630	
7329	2763	
5727	11775	
7141	6940	
2136	10023	
2583	156	
4781	1722	
5833	7893	
3012	7208	
6013	6836	
9802	9002	
7232	11201	
703	9098	
9728	8017	
1922	3970	
5451	5809	
5173	6301	
11654	2595	
11372	1850	
1063	6341	
8312	7152	
5936	7564	
10890	11211	
6633	11568	
7654	6291	
4920	4225	
998	4205	
3167	2839	
7527	9819	
1874	11239	
981	6943	
6483	11857	
46	10494	
10924	758	
9557	671	
4104	8775	
1205	6962	
4271	6937	
3439	2669	
2589	4565	
867	1554	
4701	5388	
7575	140	
1671	6183	
11399	3352	
4243	3068	
8681	10241	
6264	5692	
10427	9732	
11462	5770	
3532	9682	
4092	3142	
6595	6675	
11815	5031	
5616	6279	
7832	4744	
205	6439	
6849	6777	
2193	6443	
7404	1014	
5361	5733	
3287	3060	
1235	3787	
6831	10872	
4272	1458	
11656	11682	
2981	4725	
4023	3590	
2167	7797	
10221	4187	
3328	8763	
10128	6380	
9530	4152	
1943	8109	
4903	8429	
5473	3752	
8155	8263	
9683	3156	
11847	3586	
6541	3655	
3426	10222	
2343	3618	
11509	6927	
5485	9643	
292	6238	
8116	3224	
5844	11501	
6776	10311	
1374	11176	
10164	4138	
8238	631	
6044	6240	
216	5728	
3002	191	
11544	521	
388	4237	
10372	11099	
4598	6063	
8144	11874	
9842	1688	
8637	3984	
7696	10434	
1856	11586	
3459	3003	
7115	6395	
6826	1271	
3002	8268	
11856	803	
4060	757	
11873	10586	
5627	4772	
8297	6544	
6890	10332	
11018	11371	
10922	9522	
2073	2706	
10328	2641	
5974	4958	
1719	10109	
4071	6509	
1046	596	
4560	10485	
9630	5745	
11536	341	
5019	6346	
8987	11623	
36	3897	
2352	146	
4680	9143	
11702	93	
1782	6052	
1784	4189	
873	10404	
2234	591	
4398	6915	
6870	1121	
10484	9689	
8152	5450	
8719	1321	
4882	11642	
8585	1571	
892	9260	
1574	10889	
8460	9689	
11186	175	
8783	9862	
8361	3387	
3329	8061	
1922	1612	
4142	4345	
9657	6712	
10693	8186	
11640	10541	
10262	2009	
3841	3641	
3464	6198	
10458	2660	
6393	8877	
278	2971	
6739	6214	
10684	4520	
6951	7404	
9334	6428	
5001	3733	
5816	207	
200	5440	
3307	2463	
2440	6110	
9557	4884	
11582	5446	
455	5124	
3911	10124	
3683	5010	
9510	4556	
5415	1872	
9848	9632	
5978	8678	
4885	402	
7954	11947	
10277	811	
7072	8112	
8476	7977	
3929	6140	
7188	7919	
5089	8658	
11621	9238	
8406	7823	
9572	1697	
11063	7023	
9621	1551	
6095	4271	
10286	11210	
1601	4205	
10666	3644	
2545	491	
11527	9985	
3469	7411	
4157	5111	
5015	5940	
7355	8722	
11824	1547	
11583	4172	
4642	10013	
145	8473	
6793	7968	
8060	9977	
9856	9242	
9995	4263	
1028	9537	
10812	1870	
4839	4545	
6852	7580	
7155	2620	
7391	11374	
6808	9675	
9905	6858	
6996	7011	
222	1548	
8094	1715	
8995	4248	
9487	4714	
6831	2510	
3054	1397	
2561	4988	
6103	1798	
9183	6189	
2215	2512	
8912	4991	
4870	3342	
2999	10738	
1457	1572	
9772	8925	
6467	1566	
11801	9210	
5727	9908	
5838	4194	
4765	4463	
6945	7443	
3694	8453	
3845	9613	
4014	1600	
9958	3772	
5542	7549	
4287	1904	
11834	9263	
8120	584	
917	10308	
10975	8621	
623	3616	
10305	9307	
281	3013	
6053	4314	
1125	3220	
3718	11851	
404	6125	
7691	4861	
4829	4307	
8741	8544	
3511	5163	
836	1329	
996	8578	
8438	467	
4762	4334	
8542	8767	
3054	10957	
2476	7474	
7647	11306	
9374	5061	
444	10590	
7091	11066	
5748	5106	
4168	8274	
10105	6051	
11729	6907	
2927	4830	
1941	1607	
10998	5579	
5638	7864	
497	7495	
3068	8311	
5683	3465	
398	803	
6886	8134	
10604	6343	
7159	3599	
10907	1669	
8737	10072	
8654	8302	
4532	10676	
6173	5171	
546	8156	
7685	3285	
9862	10510	
3676	7289	
11793	8050	
78	6040	
2194	6936	
10649	4883	
8929	11293	
5954	6563	
11017	5933	
11923	11726	
7088	4770	
3473	5910	
11012	7210	
2333	5899	
2755	9159	
2215	4257	
9383	9519	
2506	10044	
7692	10708	
7433	6344	
11807	6110	
2212	325	
4870	980	
11766	4831	
7110	8634	
11310	1499	
7508	11380	
6471	430	
1468	11913	
3782	5128	
2919	9219	
7921	9421	
6541	8402	
10759	868	
9015	8048	
607	4617	
3343	4255	
11040	9309	
8582	1071	
7546	10365	
1826	9180	
8704	8912	
195	10420	
9795	10201	
2736	3541	
4716	10989	
5154	1685	
1557	7422	
8684	7035	
7268	1686	
4229	8139	
11653	832	
1397	4640	
8099	6911	
5048	11921	
11395	7778	
305	1781	
286	4911	
10062	6211	
11384	9948	
1364	11443	
8801	1662	
6471	5376	
5896	5688	
2552	10543	
6615	4853	
3212	3784	
4271	2992	
5988	3747	
8545	1968	
1838	9087	
7045	8978	
10184	4171	
8571	9470	
11020	10439	
3484	11292	
444	4389	
924	383	
1003	11273	
10142	10655	
710	7856	
11763	10789	
8829	2188	
2449	9695	
11730	4141	
7533	9555	
1117	732	
3636	6224	
4601	8449	
5771	11712	
3087	7844	
225	1754	
637	4944	
5038	4725	
2594	2100	
3403	7702	
3944	11715	
11405	9578	
7471	4027	
8735	9743	
10930	4834	
827	11948	
1753	3789	
6052	8642	
11962	7930	
11459	6330	
1612	4477	
3869	797	
2985	1752	
8461	9283	
6879	1220	
3523	4515	
3668	5356	
8056	5897	
6580	9400	
4557	7109	
6937	5671	
10623	7424	
5237	7157	
1865	4586	
5790	6300	
4375	2831	
6166	10455	
7650	11400	
1590	7938	
8620	4045	
4567	5949	
11194	1096	
509	10287	
8617	10500	
8193	9895	
6638	2245	
3993	8254	
6287	8722	
5126	825	
9207	8173	
6041	4298	
4666	7075	
4354	10325	
7877	5726	
2647	8496	
9184	4407	
8670	10884	
5316	2729	
791	753	
7219	3746	
9001	4013	
760	146	
5223	2669	
7132	8998	
3583	860	
1122	6606	
6623	8584	
7328	11994	
2596	11932	
7098	7876	
8640	7208	
7708	8166	
935	7421	
5172	3724	
4151	1044	
3242	11428	
3137	2926	
3262	9362	
11480	10742	
10940	6848	
10037	8675	
10141	4371	
4613	5786	
2781	6840	
7119	11600	
1813	7421	
4550	1356	
7477	733	
231	3755	
10080	3859	
6095	4093	
2083	6544	
1597	8781	
11891	9159	
5727	8510	
8866	9413	
10460	3217	
11934	4926	
9917	3203	
4998	9378	
7577	9939	
8554	9199	
4859	5154	
2174	1696	
722	11890	
3034	9027	
5109	11857	
10161	8425	
9200	7695	
1100	2934	
5712	874	
1859	664	
10887	11083	
3639	2100	
4861	2569	
7951	9307	
8627	7852	
2509	4956	
5525	268	
1675	5012	
7643	1848	
1239	1760	
10236	6738	
5257	7091	
560	8695	
11037	3427	
863	11804	
1458	6365	
5323	4853	
2110	8857	
344	3407	
427	3816	
3444	5501	
3569	73	
262	10928	
7025	60	
5687	6398	
1580	6414	
6615	8101	
8030	979	
1806	11242	
1818	9585	
1601	8634	
2819	2808	
7644	401	
1061	11056	
8386	10041	
5518	6476	
6126	2314	
2924	10490	
7332	5552	
419	4220	
282	11595	
9675	2128	
4444	11823	
5700	4587	
2977	10571	
10072	9125	
6760	9063	
5643	9038	
4718	6790	
11201	3423	
3247	8907	
7660	4971	
2741	3480	
10608	4947	
2882	10482	
3670	4088	
663	9472	
233	4556	
11295	3634	
5840	2562	
10747	9631	
7944	10500	
4714	11782	
6270	9794	
10228	4662	
2438	2728	
115	10217	
2458	8297	
8927	11243	
7475	247	
1013	11768	
10493	11253	
4899	8068	
7226	4900	
3154	10804	
10806	2873	
3472	713	
4033	3503	
8729	2525	
11566	185	
5826	6630	
1064	8016	
4130	11927	
6412	11722	
926	2214	
2247	556	
1583	10472	
9516	11542	
3281	5976	
4178	8892	
10827	10199	
4040	438	
5046	3790	
5238	9997	
7435	1135	
3506	7893	
4878	4281	
3611	11450	
8145	3705	
7317	51	
7910	9485	
8161	11700	
37	10373	
760	2367	
982	11395	
7461	1562	
1404	9857	
10908	8764	
10943	9617	
2075	3264	
8820	1599	
7771	8764	
3882	7059	
11442	4556	
11891	499	
7625	2759	
9261	8294	
2933	5748	
1196	1075	
8948	11765	
1542	3463	
6406	2400	
5691	8821	
6566	8047	
8383	5303	
8323	782	
390	2515	
5407	8401	
10250	2361	
10851	10024	
6236	8105	
10589	4267	
6181	4594	
663	5071	
5431	8693	
3477	475	
1141	5864	
11243	10676	
6107	11542	
3545	467	
8556	2756	
3428	2329	
2518	3566	
7441	9017	
1892	9967	
6113	2323	
6720	8096	
196	4545	
2754	9783	
11771	202	
1978	6769	
8622	6549	
9718	9899	
7622	1624	
11248	2090	
11785	4877	
728	2779	
1232	4101	
185	5620	
8902	9591	
4074	8632	
7231	7057	
2771	6042	
8946	8271	
8154	2681	
3701	234	
8393	4874	
1108	8519	
2750	8404	
7085	10064	
8815	84	
10027	3744	
3479	160	
10172	4984	
7426	2248	
11921	9519	
10576	6425	
10642	8646	
11978	988	
476	4089	
5823	8475	
8697	9489	
3864	8036	
8153	7798	
8928	11494	
5170	7618	
10954	3735	
6002	8785	
3934	7000	
11804	3060	
6660	624	
9767	389	
10124	5109	
8015	11701	
8023	9034	
5909	7585	
7333	3298	
8602	6147	
9244	11619	
6996	4709	
3217	6213	
7946	3216	
567	505	
11634	5794	
4001	9031	
8676	6174	
11189	8079	
4667	5726	
3568	273	
11304	3555	
10864	7113	
5170	9325	
10401	11282	
5198	4198	
1640	8907	
182	5976	
741	3542	
6762	7455	
7081	11325	
9632	8985	
2612	1936	
9704	1306	
809	10985	
10913	2973	
4240	9969	
9554	4116	
808	1819	
1670	11648	
5223	6061	
3783	8636	
5039	11552	
9173	10548	
3696	8125	
6596	4243	
10484	9383	
6959	3353	
1674	5847	
11836	7180	
5298	4706	
6702	3910	
6466	5335	
2305	11948	
11411	8901	
8550	4766	
7083	10074	
7963	4586	
10535	134	
9349	10651	
1221	189	
1932	2992	
236	4123	
3828	9607	
9432	7009	
1108	631	
2790	4574	
6069	10621	
8184	682	
1801	4494	
5701	10636	
1701	9036	
5280	1819	
3196	10484	
11171	2305	
7801	10003	
6521	59	
7992	1753	
5381	157	
2626	3590	
4018	6450	
100	1025	
10487	10881	
4043	3879	
326	716	
1342	768	
6738	6674	
11287	6765	
7515	11732	
959	8126	
6520	10325	
2533	9952	
1535	9690	
4187	6899	
1075	3504	
6126	2394	
5579	9933	
2783	3020	
4731	2543	
6595	10023	
2529	8065	
9491	11588	
8335	5372	
1457	3365	
2704	8746	
6392	5259	
6808	2886	
798	11364	
2508	1151	
3177	11394	
7243	5114	
5515	7783	
10840	5975	
4475	6332	
9413	5484	
8625	5089	
2781	9358	
4190	4639	
9870	943	
7494	11577	
7602	2273	
3131	4672	
3961	3288	
3895	7749	
7700	1645	
6389	5962	
1888	6398	
5357	6194	
588	11859	
11658	5367	
329	10396	
6282	9306	
1998	9239	
11665	6260	
1029	10381	
106	8331	
6806	7228	
5628	8065	
1837	9295	
3460	7879	
8810	3497	
6421	9550	
11717	5824	
5545	7454	
3708	6758	
6434	11263	
2587	10052	
4609	5429	
2055	7999	
7138	5929	
6759	1276	
10322	9153	
2671	7071	
6191	7250	
3498	5231	
346	588	
4547	10902	
4027	10580	
7536	3525	
5010	9487	
1212	276	
9077	11225	
4656	11270	
1291	9334	
11229	2794	
2435	5248	
264	447	
3058	5791	
1682	8943	
2215	950	
8963	9884	
3917	10138	
2739	7993	
11996	1950	
2357	7183	
11132	8457	
800	1151	
1688	489	
5115	5863	
2427	3617	
8260	1662	
4457	5502	
9628	4537	
10940	10087	
7667	11760	
2842	11635	
4236	8987	
2767	8340	
2349	501	
3373	10481	
870	1955	
316	1585	
6491	1390	
6783	5235	
7343	235	
11237	10747	
7119	5340	
2089	7719	
4952	5776	
5863	6623	
10758	8517	
8154	6187	
10586	2926	
1271	542	
1798	6255	
1152	1648	
6585	9541	
2150	8234	
5250	4899	
2622	1658	
2562	9943	
3614	3111	
5235	138	
3605	5662	
5230	8518	
8548	4170	
5438	6035	
2397	9315	
4735	90	
3894	8605	
8370	7755	
5386	8865	
2080	2585	
4492	9208	
5384	258	
10409	5988	
10567	8109	
7545	3433	
11939	492	
11458	9672	
3508	2849	
3977	3693	
3280	10429	
5141	94	
8017	7203	
2882	7508	
3332	396	
703	6406	
10225	3523	
6149	4192	
5122	10480	
1652	11251	
819	434	
1035	8326	
8020	11493	
5571	2026	
605	6244	
11882	6571	
6991	4264	
3767	1954	
9027	10126	
11822	11303	
4497	2422	
5938	6884	
7455	3463	
8354	10693	
3428	8529	
690	748	
11704	6763	
359	5856	
8794	11834	
9422	4325	
1117	10771	
3673	776	
1040	10487	
3543	5201	
6889	2813	
7983	6106	
10733	1710	
537	7551	
5182	5514	
11257	11723	
11586	1608	
665	9810	
11083	9370	
9186	10718	
8521	3535	
502	7936	
1160	9297	
3405	8808	
8071	1583	
8073	7824	
10135	4982	
664	9490	
10731	1208	
10599	7610	
3394	7438	
10622	2039	
1135	4857	
9371	2730	
11841	2276	
9422	10593	
7860	11494	
7694	1630	
8275	2052	
4087	8751	
935	5619	
7585	10243	
11489	7579	
10782	10098	
2912	8279	
4623	8123	
6848	1816	
10467	6411	
5407	7689	
6670	1273	
365	5518	
10946	3183	
3855	11846	
4684	7330	
4368	10191	
6285	8866	
6533	11272	
8051	10445	
1211	4370	
9524	11071	
8640	5167	
3975	7044	
8394	9421	
9119	4813	
2824	7068	
9540	4001	
3555	4666	
1871	5483	
4368	10225	
4738	10833	
1877	6550	
3363	9764	
7733	4818	
6035	8851	
4698	10269	
4366	2747	
1982	9126	
4449	2266	
11958	911	
5411	9281	
4252	7669	
7058	11782	
183	5678	
5003	7961	
5385	7563	
11878	5455	
6613	11869	
7819	2234	
747	2324	
5077	6138	
2641	11202	
4385	11660	
10671	381	
7026	3200	
9943	6692	
1253	2153	
1904	7449	
11116	3278	
10302	6508	
11178	10045	
2319	8153	
1898	5119	
3588	552	
7708	5127	
6938	8754	
3212	7267	
9204	6243	
10816	11029	
1959	5051	
11855	604	
10529	6734	
9881	9067	
4759	11499	
6022	2843	
3242	11354	
7839	508	
4053	1695	
1539	1671	
2006	7195	
5767	6895	
790	5457	
6862	7893	
6647	6694	
6560	3195	
1433	7777	
4234	6000	
10920	7155	
3282	1898	
6822	3792	
5012	658	
8017	8955	
11230	6809	
4400	8448	
7973	9161	
10047	6298	
8418	10358	
4789	2197	
6317	11667	
558	8845	
7988	6272	
5914	6966	
11832	993	
7777	6517	
8260	6698	
6609	6859	
6698	5847	
6661	6930	
9916	4632	
8884	4480	
3620	9642	
8820	4041	
1473	1600	
9033	5345	
1950	3104	
8461	4862	
7696	3082	
477	7388	
7789	4179	
9726	8058	
10371	4528	
7819	9345	
5500	7246	
5628	3717	
2636	6846	
3412	7076	
2580	6061	
8583	1004	
10167	1266	
8006	1561	
1205	3937	
9865	5468	
2857	8189	
7448	1143	
5404	10889	
7285	9892	
4389	3743	
8777	11158	
5054	8922	
10826	8407	
8547	9486	
4389	1072	
4265	312	
1422	10599	
1560	2223	
3266	6210	
10183	9850	
7925	4747	
10163	10747	
10812	5292	
1883	5001	
4505	10073	
10043	10011	
10463	9900	
9379	10048	
10593	5964	
2388	11276	
2715	2407	
9014	8845	
5020	7390	
1144	11516	
8207	4096	
4838	8590	
7012	1934	
11424	2986	
11776	2782	
2141	10165	
4510	4443	
8763	4009	
4128	11018	
2913	10820	
8790	9511	
5907	10173	
9353	1070	
6193	1329	
2533	4181	
4877	7611	
3937	2582	
5478	5155	
8364	4491	
6118	3085	
4214	402	
725	7346	
2040	4304	
8408	4620	
8225	1810	
10282	10730	
5470	7534	
5397	11683	
2180	2792	
11564	9928	
11677	10288	
11176	11826	
4878	3849	
11933	2011	
11297	5221	
5529	7336	
10675	3084	
8152	3300	
8955	3451	
8871	9224	
4438	9160	
8019	9238	
2251	260	
429	3972	
3008	9786	
11517	7030	
10745	10228	
831	11173	
4519	2364	
5662	507	
1077	7040	
780	7648	
4746	9231	
11003	10894	
5564	672	
11675	9249	
7730	1841	
1424	10443	
3635	2605	
1167	5092	
464	5991	
310	9726	
10059	5699	
4389	1014	
7267	9844	
4893	7782	
2013	3424	
7283	1848	
9041	4287	
1840	1429	
9262	6914	
11272	1404	
6922	6417	
3125	4398	
8777	1837	
880	1477	
1641	11604	
3948	2853	
841	2466	
6991	10091	
10676	2356	
3181	11938	
7086	4041	
10018	6868	
10361	1793	
428	8093	
5828	11911	
11267	1116	
9265	10187	
5270	4995	
9090	6024	
3268	11501	
11839	932	
4019	7247	
2918	5110	
2800	1479	
3535	6817	
2628	2929	
11963	3711	
7119	3321	
4953	9625	
1123	8714	
1204	6418	
5408	5061	
11677	5732	
1287	973	
1360	7682	
1341	2527	
3301	5660	
8031	11744	
1846	97	
4061	11790	
10344	7615	
404	7608	
5688	10661	
4395	6122	
11299	6666	
10377	10816	
8273	2727	
9265	3899	
2911	31	
10812	11506	
5993	3263	
178	800	
176	11903	
5604	283	
7821	8840	
9512	9605	
4818	2513	
6066	4251	
8921	3650	
1580	4043	
172	3129	
7250	8450	
7312	682	
11500	4099	
6030	0	
9833	7604	
5119	547	
2164	1875	
10228	8082	
9398	4038	
7519	10832	
1544	3087	
6370	11739	
5458	4766	
8146	9079	
9989	3424	
10695	2601	
8498	11446	
9443	11967	
7589	2560	
1468	7437	
10113	10808	
6888	9522	
1529	10012	
68	953	
8008	6179	
7745	4187	
6126	10832	
7147	7298	
1992	6148	
6967	745	
3307	11054	
10377	7519	
5852	5021	
1984	6250	
3247	8087	
1566	6599	
6426	10050	
4919	8464	
11957	9407	
5141	9847	
5008	854	
934	1903	
3953	7661	
7587	9705	
3112	1266	
2301	1468	
9201	2264	
3622	5406	
9990	6174	
4921	303	
3262	3658	
6408	6037	
1062	3925	
1824	1505	
7834	5440	
7931	11792	
2785	5733	
9409	3534	
1410	7880	
7100	2934	
486	2188	
727	6292	
1004	7138	
6673	7723	
2690	3836	
9284	7922	
8487	1791	
11949	1048	
4859	10071	
2359	5513	
6239	11524	
11977	9897	
1582	9939	
2440	4574	
10999	3495	
5866	9738	
3734	4246	
9497	4853	
814	2640	
3167	4553	
6630	7098	
5460	1175	
8477	5753	
11330	4151	
6443	7242	
49	6348	
3605	6798	
596	6374	
4396	8259	
398	1025	
11235	5294	
5890	1067	
9292	9587	
10871	11683	
9134	7207	
6820	3293	
4420	10749	
10237	9154	
3125	4221	
10010	6420	
3051	7571	
1568	11726	
4434	9891	
9167	714	
368	5338	
3720	8029	
11163	9471	
6904	1853	
8347	3817	
421	4738	
1566	4906	
11539	5066	
9873	745	
6612	11351	
2978	4494	
10090	8947	
10511	7158	
9306	4276	
1738	1766	
943	3322	
2380	603	
2024	4500	
6130	7488	
5440	5827	
2969	3066	
2295	7735	
882	11358	
10209	917	
2625	7234	
11499	3482	
5624	11984	
9862	6713	
3851	6486	
9202	384	
11408	1691	
8552	9369	
1749	2124	
10980	9004	
3581	7572	
4973	2018	
2008	8971	
3042	3780	
5086	6981	
7490	6658	
11464	3403	
9272	4047	
10060	3431	
7490	9033	
6131	11896	
11004	11351	
11032	4998	
7022	5036	
2175	7087	
8622	11048	
2927	10528	
6643	4733	
845	6207	
5336	7278	
10615	9541	
9161	8084	
6298	1161	
4718	4986	
11345	3448	
6513	9256	
7675	4512	
5932	1278	
5687	11147	
8020	4566	
7838	3433	
8476	7852	
6268	1767	
6472	1817	
11853	2748	
1679	3482	
1649	3425	
4427	4847	
6603	11360	
6785	4960	
4668	4805	
6055	5850	
694	8466	
5687	11255	
11584	1103	
2799	9948	
5701	6590	
8833	7707	
7545	5293	
1022	281	
7050	4676	
5530	8906	
11614	11038	
4892	10584	
9807	10964	
5733	1891	
10624	10037	
986	9442	
2074	5522	
10863	3943	
5767	3957	
7058	3169	
8906	10770	
6482	4699	
1593	6390	
9450	6082	
8889	7612	
5229	804	
2580	1182	
8719	10515	
9433	3465	
11310	4264	
8273	11721	
1372	1029	
7673	10051	
7786	8563	
481	994	
1458	4394	
11424	11720	
4129	2607	
6225	11078	
10111	3863	
8878	8808	
10301	1738	
1767	8007	
10521	7651	
7199	1538	
10225	5908	
932	6215	
7522	358	
7849	2058	
9083	7101	
3457	9336	
515	8122	
4154	1926	
740	987	
11028	11682	
10386	1085	
7517	11147	
8540	11329	
5834	10717	
2094	10957	
10387	6244	
512	1065	
3148	50	
11391	10665	
8956	8203	
10102	3051	
11836	221	
3385	6102	
11694	4430	
621	6083	
8022	1293	
10231	1879	
6297	10411	
3136	7694	
8529	11490	
865	7284	
11531	4819	
625	10604	
11134	8846	
2632	4052	
4551	6282	
2127	11007	
2821	5333	
11975	11746	
5966	5701	
1906	1803	
9388	4460	
1185	9642	
10552	906	
8571	11348	
2577	8284	
9543	6204	
9497	3827	
8343	6626	
8717	1952	
2769	9800	
3038	298	
10842	447	
8785	4802	
6465	1537	
47	8654	
7302	7287	
6217	2178	
3461	6298	
7309	365	
7267	6326	
9629	7374	
8436	7915	
6162	3623	
3590	333	
11117	10762	
6957	1580	
4309	2641	
10188	1422	
5586	8938	
8989	1591	
7205	1646	
11773	11242	
6466	1587	
6135	6890	
5163	4983	
8651	3546	
9290	5949	
6715	10850	
4618	11700	
6610	10291	
3411	9843	
1169	865	
8128	8609	
7224	4559	
7103	9840	
9069	7561	
10372	7754	
843	1002	
4042	2083	
6826	11422	
11751	5358	
8263	10082	
5611	11276	
3889	10152	
6613	9342	
7088	8662	
1170	1596	
6257	8558	
8915	8639	
10161	6728	
7561	3928	
3334	3803	
2240	2371	
293	4923	
2741	246	
1427	4156	
11478	692	
2348	564	
7476	7679	
7049	2303	
4103	4105	
1938	1244	
4735	4331	
10016	1044	
8514	5582	
4685	10907	
10439	5767	
2171	3664	
9325	9920	
606	1503	
5912	6961	
11206	4741	
2602	3662	
11180	5555	
8474	6682	
10905	6027	
2516	11609	
2158	2535	
1901	3523	
3443	8218	
5120	8980	
3327	6190	
4330	1504	
8417	11500	
9823	6052	
6921	4219	
4487	8759	
4886	4799	
11640	7904	
10013	1218	
6641	481	
7475	1489	
16	3857	
5751	253	
10704	11176	
6622	8898	
11491	11443	
5372	2916	
7048	11495	
44	8981	
2377	10962	
1500	6003	
11572	3821	
10584	110	
8660	2989	
5682	10215	
8875	6009	
5867	8564	
3406	2870	
11361	6881	
3677	2974	
4340	11600	
11901	11920	
7222	4193	
3028	10656	
1007	11372	
3233	1263	
3818	4843	
11061	2325	
2720	2485	
4946	4955	
6367	4581	
1470	1381	
11126	11769	
9572	7084	
7520	3254	
1383	1994	
1226	8137	
11204	591	
9059	1481	
6147	3184	
3967	11160	
3353	2719	
9640	3751	
3614	9685	
3489	7481	
3910	10444	
5368	8896	
7294	5162	
1160	10500	
11204	5527	
4712	6594	
11075	2799	
4596	7377	
9226	11475	
9845	2207	
1032	7578	
4112	474	
10983	9317	
3368	9963	
11842	5905	
8368	29	
2723	3813	
977	2972	
5342	6378	
4629	280	
5123	3706	
8814	6920	
5796	4338	
485	427	
5156	5729	
9570	7337	
4472	11811	
3797	1209	
4413	2375	
5024	1084	
5685	6283	
5121	262	
1439	8202	
7423	3293	
1522	4523	
80	7673	
11126	5275	
8068	3916	
11551	7445	
4914	4219	
3142	2654	
3005	10378	
390	8205	
7587	6998	
5840	10919	
11554	2364	
876	10601	
7783	1495	
4589	8158	
7668	2566	
11918	7249	
9581	9964	
239	5404	
3424	6065	
3399	9982	
335	5094	
10468	6091	
2587	6694	
6918	11166	
5038	2776	
8244	8458	
5604	4560	
4890	7182	
5559	9813	
5920	2342	
1062	4029	
10952	5694	
1954	981	
11043	10882	
11477	11645	
10896	464	
4847	11504	
10482	9839	
3758	11905	
6797	9209	
9193	6305	
10301	7028	
7897	4573	
6803	606	
101	2627	
557	9670	
8712	10213	
593	6328	
4609	3095	
8102	2032	
5943	2099	
6351	5072	
5415	11644	
3268	1389	
8363	5183	
9870	9603	
2697	6229	
7743	10568	
1205	3845	
4524	8542	
2180	5446	
6057	3298	
4302	11874	
8479	194	
10175	183	
812	3948	
11386	9751	
11607	4705	
11146	1039	
8014	11848	
8167	4452	
2206	3902	
11969	6457	
4142	10635	
3821	11661	
4985	9169	
9449	11362	
1126	990	
5229	568	
261	2784	
8783	3832	
712	4248	
659	6605	
4220	5991	
4462	10700	
1123	3621	
5237	3316	
2256	2800	
2535	3056	
10270	11202	
10003	5850	
11596	3835	
7815	3578	
5945	10621	
8343	6092	
11672	9431	
8198	8383	
10864	3801	
9524	1593	
3699	5990	
2084	4760	
7321	488	
6921	6707	
6808	3165	
877	6431	
770	6862	
1949	7438	
187	6305	
10388	10546	
9206	1828	
10850	4384	
1419	4042	
9144	5807	
7223	8563	
1363	5855	
5135	387	
4387	1398	
7202	6036	
5111	11205	
5163	1095	
10983	10474	
9744	6006	
8734	2255	
11738	421	
8865	3311	
9937	8439	
8864	3129	
9203	8637	
8344	8717	
5360	1193	
1635	2115	
9605	8897	
1629	9227	
10132	7438	
5267	10671	
2044	9172	
4586	4884	
7898	9148	
650	831	
5244	7885	
5541	5461	
6621	4698	
10183	9819	
6690	3413	
891	2972	
6960	8384	
5368	7977	
9256	10052	
2311	2394	
3585	7227	
3730	7955	
5664	11367	
3626	5058	
8598	1542	
6997	8772	
9845	3389	
2578	6823	
176	6865	
714	1034	
10191	7252	
11381	2305	
7308	3613	
6182	4245	
10573	1200	
1237	11848	
6078	285	
10918	4982	
7946	5797	
7707	10071	
2070	2934	
10323	11905	
10618	8695	
8733	6474	
6685	9663	
7357	9258	
5580	8640	
6842	10303	
6774	1601	
10433	2347	
8807	3882	
1818	5784	
9951	10264	
4101	9148	
2958	9840	
4592	10711	
6287	10192	
4824	2841	
1982	3009	
7577	6657	
1047	6921	
6549	10784	
11757	3389	
1853	59	
7779	563	
9502	9967	
6570	3829	
4906	3791	
5144	274	
8642	5385	
11265	10158	
4990	8552	
1749	7674	
11545	3954	
3830	10174	
3163	11089	
10516	10131	
3716	1390	
7526	5229	
2386	3769	
4103	8501	
1072	9413	
2315	2581	
1051	6289	
10365	2157	
8241	7714	
8374	3203	
1912	3531	
1308	3158	
2921	5071	
6325	755	
1079	1341	
422	10368	
5344	5465	
6892	10038	
6671	7164	
3318	1293	
2442	82	
11325	5487	
4095	9793	
5250	7822	
2342	1289	
3810	9201	
4787	4935	
3192	233	
3644	10163	
5903	8707	
5889	1962	
2626	9078	
3484	9254	
11891	699	
1126	9320	
8388	11421	
6946	2136	
1173	10150	
4555	10051	
4730	10329	
9366	1347	
280	6526	
8739	7709	
11645	8247	
3110	9700	
7353	2578	
6188	859	
10396	4567	
396	5783	
5485	3009	
2731	10114	
6629	6249	
3340	8860	
10406	6782	
6354	5244	
7579	7153	
10995	2645	
9581	6477	
4732	7348	
9598	10596	
6427	11877	
11910	6596	
8525	9237	
11880	424	
8932	3441	
10481	4331	
10356	9870	
10316	4599	
9242	7522	
3460	3356	
4137	9296	
3511	2140	
2163	9441	
3667	2914	
7473	3405	
11665	8339	
10287	1978	
4619	1341	
11991	11739	
5306	1773	
5880	10713	
720	3421	
4978	2319	
3695	5097	
3073	5391	
6916	9026	
2660	8066	
932	4220	
5385	5037	
10689	11138	
1367	2767	
8456	266	
3767	8966	
10651	3010	
8383	7090	
5606	2377	
8924	10673	
10304	9467	
1820	6218	
8704	10948	
7350	9541	
3865	1046	
11350	7895	
1012	8246	
7273	11387	
2184	10544	
5857	4828	
