FLIGHTS.flno  EMPLOYEES.eid  
6120	6209	
10209	6491	
3375	6686	
823	4985	
6344	7337	
1601	4717	
3464	6320	
9892	5926	
3255	9239	
7582	745	
2342	4124	
11178	10543	
5579	3970	
10209	7930	
2342	5000	
6393	9596	
9026	5096	
10787	834	
2503	10520	
10113	4740	
4675	5102	
9497	666	
3581	3632	
11761	11172	
4675	2764	
11490	1580	
8396	5065	
5526	9924	
10349	7282	
2706	5257	
4675	2683	
5410	1338	
7347	4307	
10787	2717	
2360	8009	
1237	9999	
9401	4930	
5332	344	
10209	7371	
11178	5614	
1510	3164	
9401	6230	
2503	10422	
5526	2135	
5579	4027	
1237	8914	
8155	6660	
3255	4750	
6120	1850	
1212	3755	
1601	4116	
6344	4918	
7347	7349	
6581	5243	
5579	7908	
6344	3506	
7058	7561	
7666	1390	
9497	945	
2360	6734	
9892	4898	
6120	1720	
2680	4218	
7347	944	
9491	4561	
6093	7743	
6344	4617	
7347	8968	
10209	4900	
3479	6705	
8846	7903	
9147	7779	
9333	4554	
11668	11717	
5974	5481	
6093	2590	
8786	3882	
10612	6227	
11200	8167	
5936	7671	
11146	10968	
1892	2760	
629	2213	
9892	9020	
9800	11107	
10360	7393	
8155	9825	
10787	9384	
2630	7512	
286	3733	
8786	11586	
2503	4256	
5962	10653	
2707	4514	
4171	4653	
3464	8418	
6120	1975	
10679	11447	
2139	11680	
7724	3686	
1601	2917	
3673	6354	
9168	4896	
4027	11238	
7666	7855	
3673	9731	
8155	2643	
10113	8401	
8846	920	
1244	7118	
6579	8318	
1892	553	
5936	9158	
8964	9734	
6120	12	
2503	8322	
2556	7109	
1244	4831	
2503	9157	
8426	5653	
5127	2343	
1212	9770	
11243	1709	
6120	3122	
7333	8690	
3673	3557	
7058	10036	
2282	10373	
6776	3388	
5024	1560	
4728	10487	
2680	3105	
6093	7345	
5974	4967	
7477	3853	
2119	3120	
5506	9733	
10067	601	
264	3698	
8017	5127	
8705	9772	
11146	11040	
3673	5775	
7894	11927	
5410	10624	
2662	4463	
264	7671	
2306	4841	
11490	4578	
6344	8943	
964	3271	
9984	9043	
10225	9530	
4639	4683	
8805	1159	
2047	2504	
4402	2688	
4539	6259	
6368	13	
6154	6920	
10921	6058	
4639	7354	
8445	10091	
6574	11826	
6154	10216	
6401	8871	
4539	8805	
11159	6692	
9041	7604	
3227	4523	
3028	8247	
6957	3385	
4767	9755	
3670	418	
3836	4212	
3811	8859	
3811	6585	
5893	7519	
6957	841	
1712	3447	
1896	4020	
570	8606	
4539	996	
4070	1676	
6443	775	
1427	716	
4402	4806	
10589	1300	
9942	768	
10589	4830	
3515	84	
11272	9963	
4846	2837	
11159	6313	
1627	7926	
2743	5678	
5799	10803	
2653	11707	
11611	5393	
3361	5990	
5660	7509	
11382	8434	
739	3793	
3354	5297	
5835	6415	
401	1264	
9830	5446	
6500	8213	
11611	2676	
10607	2832	
4402	828	
3011	11190	
739	2418	
248	8408	
7832	6150	
9159	11772	
11382	1291	
2163	5934	
11611	6706	
248	1591	
4402	6413	
424	7701	
1409	478	
7832	11723	
3960	7701	
3811	11038	
3811	9196	
11687	3295	
10782	2208	
6957	10595	
3622	5789	
3811	9413	
11549	10954	
1896	444	
1896	1878	
11095	8930	
4846	4559	
5893	3063	
3361	786	
5660	9084	
2792	2641	
9942	5846	
8445	8751	
7832	10542	
4846	10003	
7897	1654	
969	7406	
9830	7586	
7226	10918	
11090	10627	
4846	11185	
11090	6795	
5667	9036	
7098	9118	
8331	2604	
4979	10727	
6500	9301	
5654	10409	
6443	2193	
896	74	
9942	9161	
3846	4979	
2955	10659	
2127	7461	
3811	5236	
6946	6311	
3670	1178	
9877	476	
3836	7974	
4846	1390	
5654	56	
969	7560	
6154	7933	
6443	7495	
4402	4604	
6069	11271	
2574	978	
8140	6527	
4539	6527	
11442	1812	
7545	1939	
7616	922	
7860	922	
3028	11725	
5957	4953	
3101	4953	
4963	11653	
3836	8754	
2753	3572	
6500	864	
6208	8721	
4846	1989	
7832	3522	
11272	3022	
2753	1507	
9984	4148	
8102	7417	
6734	4148	
3846	11108	
11727	5892	
7832	5492	
7790	991	
6443	1911	
7545	2276	
4191	10445	
3811	1508	
401	9812	
2847	9198	
9540	9380	
2653	4357	
8720	2807	
10602	3353	
5835	7553	
8554	5804	
9984	3929	
5375	2097	
2955	9593	
6500	6041	
3670	574	
11442	4053	
7184	5860	
11573	9104	
8102	9457	
5646	11658	
3622	1669	
11573	7128	
11316	8994	
5133	655	
4846	199	
8869	3660	
200	3794	
3846	5310	
1882	2495	
739	8367	
9942	7785	
11316	6156	
3328	6755	
401	6905	
8140	6920	
7790	8344	
1712	946	
3846	8951	
5660	6077	
1896	2825	
424	2837	
3960	2837	
3333	9907	
11316	6341	
7897	5978	
424	6990	
1896	2898	
3960	6990	
5667	8939	
5375	6556	
2069	9957	
3836	4150	
3354	5367	
2525	5258	
8102	4565	
10602	2437	
7545	10780	
1896	7106	
5290	4867	
2955	3508	
5133	6577	
1704	4484	
11316	1166	
8869	812	
2847	295	
2708	7241	
8547	8495	
2847	7414	
7456	7270	
1712	1381	
739	170	
1352	7760	
6500	8410	
5799	4454	
3328	6224	
5857	8438	
4609	3464	
4609	658	
852	10304	
6020	5373	
1123	7954	
843	10091	
6216	1357	
3183	5655	
998	8492	
3899	4911	
9726	1092	
2722	10305	
3203	4921	
729	2277	
633	5260	
2644	11936	
5123	218	
516	203	
7992	2001	
185	4433	
2488	2334	
5804	2848	
1075	609	
8302	1513	
7216	9807	
3761	8119	
3321	261	
5402	4831	
6218	725	
5237	6309	
9735	591	
2386	10729	
11081	3483	
5123	9331	
11044	9561	
852	1198	
3929	6285	
2524	4377	
4033	3411	
3935	2757	
6203	1311	
7183	1753	
843	79	
6191	2506	
4033	2037	
185	11165	
543	2573	
3929	147	
10034	3568	
6201	11833	
11209	2377	
5148	7722	
11879	9879	
2516	11907	
7290	367	
5954	8983	
5754	403	
10124	3582	
576	2893	
5036	11067	
2916	463	
1075	2859	
2160	1806	
4427	4832	
4427	6361	
998	1711	
6606	2518	
729	5128	
3217	5213	
3291	4124	
8066	3636	
2533	8762	
5701	9335	
11271	2048	
3291	5000	
6020	3955	
3649	7167	
10733	1832	
10797	6433	
11229	6587	
3203	5135	
90	8169	
1582	10747	
6698	4043	
5130	3977	
10406	1192	
10656	1192	
2488	9718	
6606	5681	
11229	3531	
2386	11116	
4715	4669	
2533	5521	
2533	7726	
8066	5870	
636	11821	
2386	5558	
1735	1058	
7992	4579	
5148	7345	
5804	6159	
3183	9166	
6698	4930	
4427	3608	
7244	1654	
82	3336	
5460	3341	
5237	8355	
7183	956	
2622	10238	
5701	6136	
7183	406	
1123	9797	
7183	6655	
8043	8007	
280	5236	
11271	4890	
280	10872	
6698	56	
7183	11442	
8043	4207	
9410	732	
280	53	
1046	11315	
7183	7703	
2722	10531	
5954	1829	
5865	3935	
6216	10624	
7240	10106	
9292	5760	
11229	1824	
1305	2991	
5259	4572	
1094	8167	
2073	5902	
11444	9942	
9735	2834	
6201	9706	
8302	9078	
9726	7946	
6565	1691	
2073	2243	
3929	4256	
5237	756	
3935	5098	
11209	5110	
6398	1693	
7992	1402	
5130	2849	
185	11959	
998	2917	
5866	1433	
5259	11585	
7752	6845	
10733	6961	
2622	448	
4190	7795	
2039	11413	
9726	4692	
2622	10178	
4170	501	
1046	5272	
2916	4432	
7917	10397	
5857	8598	
9562	984	
1075	8148	
5123	11482	
1193	649	
354	9645	
3321	1563	
633	7806	
6698	2909	
7244	3033	
9735	7623	
278	1354	
3929	8322	
1158	426	
4609	2280	
4715	4516	
2644	2744	
7304	2401	
7183	9186	
9410	10571	
7244	5978	
2533	11988	
2622	4416	
4330	620	
5258	2308	
4536	7215	
4676	7407	
1123	9612	
3761	285	
4427	11989	
5402	6152	
636	6613	
3935	6130	
11209	3243	
11209	9682	
11271	11724	
3577	11898	
6201	5824	
4033	8947	
10594	9250	
3935	10538	
3649	4350	
8516	6906	
280	468	
7364	9031	
8232	10416	
3929	10411	
5701	286	
10455	9195	
1146	8735	
7992	978	
10411	2356	
11072	2472	
7009	2534	
5865	10247	
7216	6601	
843	6606	
7216	10941	
3899	8429	
2386	11906	
11444	11371	
3203	232	
185	9401	
5237	442	
2039	5699	
6975	9416	
11383	10067	
4522	6532	
3864	11151	
867	1373	
11278	2754	
7783	5862	
4903	4354	
4156	5253	
9991	8203	
6575	7614	
4414	11796	
4689	3809	
11639	3800	
8801	8264	
867	1870	
8958	3919	
10970	7820	
1032	8605	
11680	11944	
5222	775	
11639	11642	
1671	2070	
7373	3683	
11679	1311	
9512	8227	
7731	1302	
9991	8669	
10134	8946	
10970	5513	
11855	3663	
6281	1688	
2229	5697	
8704	4544	
943	4005	
8950	5020	
10021	3596	
3864	4876	
8153	10300	
1568	5400	
4689	1738	
9141	5442	
1574	6612	
8034	5748	
9512	9436	
1032	6568	
5463	3348	
10673	5190	
6364	5218	
7340	11803	
5558	7677	
2822	8040	
213	5388	
6705	2518	
9535	3788	
4740	7131	
2822	903	
6912	7407	
9141	7403	
8958	4702	
9535	10373	
6275	10315	
7899	6757	
8070	55	
4273	5189	
1181	8436	
6705	5681	
4878	11544	
3311	1379	
8634	9847	
2458	3811	
943	7550	
11142	10601	
7772	11116	
1126	3103	
1438	515	
901	5912	
1679	7412	
943	6490	
10072	11777	
4414	5716	
8153	4443	
11196	8166	
9512	3608	
4877	4597	
10079	5927	
9119	11170	
9223	2132	
11672	8801	
1045	10316	
10086	1378	
5295	5961	
2458	9094	
6364	3613	
5222	2193	
10072	8842	
10389	9206	
10086	10568	
9223	2748	
8499	5243	
8423	7023	
6504	612	
5188	783	
11383	790	
11189	1510	
11278	4682	
10134	7375	
1679	3767	
7849	1152	
10389	10933	
5463	10313	
1671	47	
6281	10462	
8634	6467	
7772	7551	
8153	9072	
4414	7969	
4912	10653	
6466	10678	
551	7104	
8634	7045	
4414	5347	
4878	1649	
2391	8921	
798	4145	
551	1867	
7731	884	
4293	3638	
7731	8088	
11278	11189	
4414	7605	
11278	7457	
7234	10020	
7373	9731	
4522	11088	
9141	10707	
5188	9010	
3597	7777	
5763	2122	
6227	2618	
9535	11004	
4689	868	
4970	4435	
4774	4070	
10086	3286	
2391	3110	
5339	167	
4689	2108	
4622	6875	
93	9056	
3864	10573	
1438	9822	
3696	9822	
6281	566	
4156	8875	
3145	8407	
3477	10728	
6912	8674	
3864	1538	
5017	11657	
11855	2658	
6466	5602	
4878	11703	
7373	5775	
7899	11274	
4404	5232	
943	8761	
1578	11108	
213	4303	
11544	10805	
7928	9183	
3687	43	
3707	6085	
798	7128	
3477	8541	
5331	2355	
4878	8050	
1342	5848	
7994	778	
8285	7538	
6254	6859	
7046	10864	
6254	7893	
2169	9530	
4954	4683	
3754	4138	
4954	7354	
11598	349	
485	6938	
6864	3612	
7441	11934	
5287	294	
5423	2174	
6859	3016	
10688	11501	
11051	2222	
9496	1386	
4337	2739	
10493	9900	
6859	2024	
335	3626	
7994	7896	
6877	4501	
5210	3752	
6864	4639	
7952	2567	
5205	11610	
8285	7109	
7621	2480	
2470	3360	
9566	11105	
5205	5555	
9743	4824	
2620	4430	
9708	5743	
9476	3814	
1152	4830	
6173	1311	
9743	543	
10493	8959	
11828	10237	
11803	5905	
2075	3761	
11951	5314	
9743	6329	
4337	10055	
1597	10632	
3754	2992	
9080	8941	
1579	1496	
3220	10332	
9743	4353	
10909	5393	
1579	9477	
1579	3582	
6864	5329	
1456	3582	
4742	10471	
1597	1400	
741	6960	
3882	10194	
5263	5297	
4400	8109	
5976	5380	
7577	10068	
11244	3274	
9596	8241	
1152	8213	
7441	1464	
7577	10771	
574	4565	
1837	9049	
5992	7728	
8942	9357	
7577	10747	
8660	510	
4469	7026	
448	4694	
2589	3288	
299	3676	
1952	4885	
1579	11208	
6967	4988	
6254	3531	
8742	8780	
990	11639	
11183	2691	
4299	6665	
7952	5099	
8942	3901	
2399	1762	
11951	66	
5263	10349	
6254	5668	
5421	7688	
8583	3595	
1952	10542	
7067	7494	
4742	9356	
9105	10422	
7475	6003	
3550	571	
891	5414	
4954	4484	
1633	2071	
6877	5682	
4954	1733	
1152	9301	
5205	428	
6722	1850	
5263	10870	
1579	7331	
9080	10872	
6859	8888	
9496	5727	
1837	7560	
10493	3419	
4742	8604	
3046	9364	
8742	6219	
6722	1720	
2589	908	
238	2994	
7577	5345	
299	4352	
1633	4700	
7715	1421	
6965	702	
4400	2212	
880	4953	
4337	4572	
10493	5058	
9743	3529	
3754	9668	
11105	2519	
1152	6571	
1152	864	
11828	6978	
1837	5709	
8998	5557	
7046	3623	
7577	9269	
3883	1173	
9596	10669	
4400	7946	
8742	6794	
11904	4303	
1584	10280	
7426	10841	
11051	3530	
5205	6728	
7441	5691	
2399	9235	
8417	7104	
10688	7474	
8417	1867	
741	6293	
10669	4731	
1152	6041	
741	911	
7577	5198	
1597	5198	
6834	8682	
6254	5840	
3002	7719	
741	5806	
880	5806	
10456	7897	
6834	4029	
4954	4732	
8742	8402	
11598	6641	
10493	9987	
2399	995	
335	2387	
6861	3510	
6859	9463	
8578	9318	
7441	7203	
4040	7623	
9612	7846	
10311	173	
6967	4928	
6967	1539	
2690	3004	
11803	942	
10657	8515	
4742	4927	
4040	4810	
7952	6581	
1597	1065	
8711	4529	
464	5157	
9799	2719	
8168	5660	
11828	2039	
7621	3082	
7577	1413	
9596	8966	
8998	5628	
11056	11657	
10311	11334	
10493	613	
8942	11394	
4742	11557	
335	5482	
880	6359	
3883	6911	
4040	9679	
1952	7130	
1950	7908	
8829	7831	
7475	812	
8829	11252	
2085	6759	
152	9839	
2075	8217	
1875	3030	
8285	9471	
10311	7929	
11828	8290	
5287	5524	
6864	9027	
4705	8490	
11912	8222	
5765	4932	
10529	10769	
6844	71	
3500	11668	
7804	4162	
3500	10927	
5548	2322	
6274	7963	
1041	3715	
822	11966	
4873	8175	
8341	10969	
7312	8203	
7804	4701	
2332	7519	
2308	11676	
8341	6144	
8525	8391	
6274	4020	
6661	725	
4467	3950	
8088	10172	
9611	775	
9161	4806	
5542	11105	
9300	5769	
6702	6285	
6683	6417	
7312	11508	
1650	236	
3500	7514	
7804	11156	
78	4136	
4467	6204	
9300	79	
7804	5245	
2434	31	
6527	2194	
10863	9415	
599	1981	
1673	8527	
5542	1752	
1553	7926	
6274	3816	
1308	5129	
2727	5580	
8324	9837	
11493	8802	
2434	3421	
10228	4706	
7681	3075	
4467	11907	
1349	10329	
6810	5014	
10346	4187	
6683	2920	
5806	8849	
3099	3637	
5046	9241	
10900	9130	
1553	11147	
11983	10245	
3500	2488	
550	6320	
6436	2866	
1041	4662	
4340	4802	
6240	3375	
6661	5140	
8557	8213	
6240	10418	
2434	9354	
3866	9630	
6683	6019	
11617	4529	
8088	10185	
9116	5578	
9383	89	
7302	11639	
3409	11955	
599	10042	
936	11225	
8008	4882	
6702	2430	
1308	1067	
5248	10755	
11955	10755	
10529	10996	
10143	11790	
5578	7666	
3099	5716	
2332	4322	
261	2405	
6527	11177	
1703	10542	
7683	4494	
7461	130	
8567	6177	
9161	4304	
5315	11211	
10164	5927	
3964	4850	
5806	3341	
550	11608	
4933	9688	
10900	5454	
11134	776	
5046	3010	
6958	5016	
2727	5181	
2332	6146	
78	4996	
1515	7032	
1657	2985	
5542	2185	
10346	5482	
9611	2193	
8192	3673	
6561	7331	
5548	2275	
6661	2769	
6527	6078	
11617	3204	
2648	11860	
6661	2202	
1041	2030	
10346	732	
9244	10063	
5542	9736	
7728	2593	
7461	5127	
6527	4561	
8341	5988	
599	20	
2301	2389	
6561	4300	
11912	2304	
5578	3150	
6702	1544	
1789	8010	
5578	5595	
6527	3160	
8557	3361	
4132	1507	
3500	4584	
10393	1507	
10228	10509	
3099	7969	
8567	1001	
11134	3518	
6683	7512	
6810	5600	
5046	1583	
244	7172	
78	6048	
3	1767	
10346	9339	
6661	8982	
1041	8982	
11912	11119	
6844	10684	
5890	181	
4228	7038	
5890	4601	
4130	655	
4705	5503	
8324	9747	
1041	660	
7461	1631	
11945	198	
5315	9874	
1041	1576	
78	9874	
78	8151	
11236	233	
4705	4981	
3500	1787	
2332	3029	
550	10484	
1789	1657	
9202	11060	
11850	6557	
8341	10793	
9383	2196	
8557	5744	
6720	10233	
7312	5498	
1349	2324	
2187	2347	
6816	5598	
10228	1822	
1041	6625	
1789	11839	
4130	6577	
10482	4484	
3099	5673	
4340	7579	
11955	4996	
11745	10903	
550	6206	
1308	4368	
10346	5022	
5542	1810	
5688	4463	
6117	4379	
5578	10815	
8567	8243	
8567	11385	
3409	1875	
550	1880	
4705	1991	
11980	3438	
10900	1049	
4130	6986	
3500	8880	
5248	9254	
11955	9254	
9460	2383	
11236	3116	
4831	8050	
3500	3307	
11983	5806	
8949	4458	
1539	9629	
11263	151	
11949	8988	
1337	9645	
7915	2501	
4352	7919	
1989	3458	
4112	2700	
8394	6127	
7893	416	
4957	2800	
9291	5862	
6708	3114	
11566	10004	
1539	3029	
11946	4701	
48	9197	
9360	2237	
11670	9355	
7977	8859	
3584	4781	
4957	5487	
1439	6867	
842	4720	
4772	2064	
9549	1513	
11736	1492	
8548	7651	
4772	499	
5666	7854	
6738	3447	
11670	3752	
10440	10136	
48	9699	
11946	1445	
11730	11009	
8263	5737	
11946	11640	
7776	2393	
11240	5185	
5195	3814	
288	1872	
11066	543	
10280	8442	
1135	604	
10922	7108	
561	7634	
11066	2506	
842	6284	
3322	2108	
4281	5383	
4486	185	
6717	5400	
10161	1738	
651	10802	
3584	8434	
11730	3042	
83	6667	
9767	7378	
4579	4442	
10161	9123	
11730	8898	
3633	8909	
1955	9973	
1965	9231	
5316	9460	
1008	4424	
5518	9510	
3843	7407	
5733	8343	
9521	9612	
7915	10855	
708	4276	
3743	10083	
5733	2702	
7776	3218	
10440	11296	
6414	9757	
3484	9469	
7779	9630	
4486	157	
9521	11349	
9549	5885	
2278	599	
11730	3532	
11730	11673	
1417	10520	
83	3243	
4505	5825	
9926	3295	
11921	89	
8819	3265	
478	7757	
1439	1225	
6842	10171	
6102	5122	
8819	132	
36	3921	
4352	3103	
1134	6685	
3322	1601	
7880	3669	
11534	10718	
1777	10188	
1661	130	
10655	2520	
484	7406	
953	10627	
3117	4196	
8458	11774	
11395	6795	
4257	4865	
8668	10829	
11263	10454	
36	4406	
10610	5693	
4112	11706	
4352	1091	
5274	5853	
8394	8508	
11240	9960	
4112	7030	
3682	2168	
2846	9390	
6131	74	
1661	74	
953	2055	
6708	3406	
444	8731	
4053	11734	
8053	7908	
36	7762	
11730	365	
6784	3810	
9767	2844	
8548	3221	
1661	5127	
6194	7099	
1017	189	
7878	7706	
7878	5496	
8728	2808	
6131	676	
10977	1829	
9767	2399	
4616	1053	
6385	10290	
243	8601	
1965	9971	
11670	1937	
11901	5760	
252	6705	
9521	5721	
10161	4786	
7443	11702	
3682	5232	
11970	4317	
11946	1262	
8267	9942	
36	45	
11901	6034	
11730	9706	
1008	1991	
11897	3861	
6971	6439	
11395	5453	
11730	6904	
7915	9556	
7581	8077	
6194	724	
10280	2265	
6194	10598	
6102	6888	
5554	5220	
1439	5220	
1135	4210	
48	4896	
9554	7719	
9521	1324	
6842	7281	
2846	7457	
8548	4042	
10440	10355	
1337	3956	
5612	5884	
3322	8996	
4281	3994	
1547	9126	
4112	8824	
48	5204	
708	658	
6107	10258	
4505	1037	
2278	6270	
4090	582	
83	10374	
1135	2654	
11949	8859	
1417	9157	
11921	2196	
6738	9714	
5534	5415	
9549	2595	
814	10039	
11534	9925	
1017	388	
2440	6966	
4693	100	
6971	9124	
10066	4456	
10440	11027	
3809	10413	
11730	2947	
4579	8758	
3743	8507	
561	2638	
11670	6906	
4579	4294	
1965	6035	
139	8505	
7776	280	
11263	2871	
10977	7998	
10161	5620	
4957	3698	
6842	6633	
9360	2889	
6738	1152	
4957	7671	
708	10207	
7915	8717	
8267	11371	
7443	907	
139	2383	
6601	4458	
9238	9565	
10574	10295	
9916	2814	
8142	2714	
9730	6059	
4043	6173	
3751	6679	
1506	5655	
9956	850	
1824	412	
246	2154	
8914	3762	
9212	4920	
9271	4920	
8152	2607	
7025	3715	
8785	3114	
3993	2642	
7025	10767	
10574	8277	
722	2348	
7967	4781	
11391	6188	
11810	6849	
3993	6144	
2698	1840	
7763	10827	
2537	9309	
1978	9132	
10877	9132	
6255	5895	
3138	11670	
2359	11575	
10749	6776	
272	4844	
8519	4830	
11391	4070	
4593	9728	
5796	6672	
10590	10167	
1099	10879	
7551	604	
9413	5011	
6305	2194	
408	4176	
9212	1871	
8152	2790	
1483	1617	
4366	5678	
6847	9508	
6317	9279	
2689	8209	
9409	10539	
3762	7094	
7025	6820	
7967	8434	
8230	615	
9385	11749	
11708	8515	
3057	6394	
10715	6232	
790	2866	
7110	4717	
4852	2650	
2222	4662	
9610	6061	
4290	4968	
7034	5409	
3702	3388	
2761	9784	
1824	8647	
6799	6907	
8297	3799	
2222	7088	
11391	5742	
865	2057	
2736	8078	
6255	5090	
557	8451	
790	10747	
6658	675	
6799	3105	
6253	510	
7384	11172	
1246	10487	
10301	4184	
10301	6579	
3533	4184	
5530	9260	
979	4188	
8955	8894	
1506	9166	
7157	6118	
162	10978	
11180	10282	
1814	10718	
8428	1084	
7157	4086	
4203	9238	
4290	5412	
11258	8166	
790	4695	
8297	2957	
8981	6230	
8180	5181	
11525	10664	
1906	11062	
9956	7786	
3201	4996	
8620	7034	
3472	8435	
7384	4116	
2537	9390	
11510	4308	
5530	4116	
10344	311	
1681	9032	
7346	5243	
10301	9641	
5530	3204	
8785	7560	
3057	7561	
8297	7073	
272	8744	
7734	2084	
9409	1670	
4007	11377	
11391	11951	
7346	3043	
2689	1156	
11525	5177	
4510	6228	
11510	4641	
9212	6228	
9271	6228	
4043	935	
7551	9576	
11984	411	
6885	11484	
1978	6380	
8297	8014	
8519	6571	
2537	9003	
7345	816	
790	47	
5399	3522	
5119	8721	
6270	497	
7088	991	
7025	630	
6317	6101	
7346	11311	
3472	1901	
9205	7539	
7763	7481	
6403	1110	
8716	6921	
6317	6063	
7559	2043	
7967	9905	
6799	9336	
3702	11256	
7559	8938	
7034	8727	
1978	7682	
8039	4012	
4593	11448	
1906	7038	
11298	4712	
10749	10884	
7025	7258	
557	1144	
10574	10051	
7734	7874	
8039	9747	
6885	3634	
6270	9188	
9603	4692	
865	889	
1483	4458	
8297	6641	
1246	6113	
10590	10235	
8906	5520	
263	2122	
1246	3819	
2698	7614	
7481	4676	
9205	2096	
7763	9963	
918	8548	
8981	10791	
9212	8064	
2359	5653	
10590	6216	
5674	3079	
7088	5211	
9212	4425	
3472	2259	
9271	4425	
1978	2702	
8428	3746	
10574	11885	
3399	6613	
4032	9932	
6800	3590	
8297	6697	
11391	7586	
2731	1452	
11708	10422	
5530	6165	
7025	9568	
11984	815	
2761	10781	
7734	3767	
8230	779	
7088	8667	
8428	10135	
557	1916	
11807	4437	
2222	5139	
3138	11294	
4631	6430	
10301	10685	
10574	2766	
7159	11265	
11441	8931	
2583	6376	
3810	3261	
2583	11355	
7050	8850	
11530	13	
2685	8280	
10386	2099	
1227	4489	
2370	2124	
5434	1525	
2573	4334	
6420	3029	
7159	3809	
1448	1365	
11503	3626	
2124	2848	
4309	1840	
8322	762	
218	7820	
9354	9928	
494	9735	
1400	9699	
8113	10887	
3029	11869	
7050	11009	
7159	7300	
6892	4128	
6950	5916	
2361	1872	
7696	4109	
8769	1636	
6650	2968	
10403	2377	
3559	5978	
10705	6237	
628	6372	
9387	9531	
4832	5949	
9950	6542	
7727	8686	
5450	7033	
9354	8140	
10907	1462	
11739	6800	
10403	8001	
11532	4416	
10458	6568	
5019	5305	
3190	4832	
2162	8329	
1449	11147	
10386	5511	
522	10687	
1798	4947	
11441	239	
7674	6320	
11959	6792	
8130	10836	
3247	257	
6509	7716	
5450	566	
11851	6907	
2083	3799	
2872	7279	
10403	2418	
6650	11263	
2872	8002	
10403	10026	
7983	2743	
948	8352	
8298	2624	
10907	11955	
10520	9447	
5434	1233	
9543	4669	
1287	4307	
7169	10059	
9354	3103	
791	6806	
7159	5222	
6420	4775	
2124	6159	
791	2773	
9014	6574	
6892	10777	
8542	10777	
9844	3664	
11503	2007	
9812	1877	
2977	7586	
3767	7406	
7120	3336	
7674	11608	
1481	5791	
4613	10829	
3156	8508	
10386	7966	
8542	7115	
8298	8814	
3156	5689	
948	5482	
8094	9201	
7727	2748	
6908	1337	
1287	7349	
6892	9251	
10520	7772	
2083	7073	
2076	10121	
4186	11337	
8094	1140	
1287	944	
2370	10496	
4235	11315	
7597	4570	
2573	2994	
10401	2682	
10163	11428	
552	9520	
6472	1358	
1287	8968	
2124	11288	
9387	8601	
9812	313	
628	6253	
4868	6918	
7696	7520	
5923	8015	
784	10118	
10520	10155	
7159	8413	
218	11137	
6892	10898	
3767	8745	
10520	289	
9014	2995	
836	5892	
9812	9153	
9419	10841	
4186	1320	
1876	7014	
2951	10107	
10386	10224	
2162	7249	
189	158	
2385	7823	
2162	10107	
9024	7885	
2977	4316	
7287	9181	
2685	10457	
8948	2447	
3190	6836	
5360	5138	
836	10197	
9426	9002	
11532	2704	
2162	3638	
88	7705	
10520	4228	
1130	3521	
8094	10338	
5923	3319	
3810	5024	
8298	4342	
2685	3319	
10203	4063	
11959	7309	
11888	2045	
10203	5702	
11739	11542	
1400	5204	
8071	4341	
2498	7254	
10386	4022	
6328	6127	
4420	7912	
7674	10484	
8094	4757	
2174	11767	
8130	9519	
11441	2757	
9543	4516	
10386	962	
2872	8353	
1782	9200	
11888	5032	
6892	8253	
948	9109	
3190	11261	
7886	9612	
7159	6610	
2174	5463	
2951	10427	
11851	11657	
2083	6697	
10907	7925	
10203	5606	
5938	8221	
552	1309	
88	7908	
1920	11274	
4868	4463	
11441	9844	
10403	170	
5450	11555	
142	9905	
7597	10940	
3303	734	
5782	10295	
11279	10295	
242	11265	
6433	7919	
5987	1268	
6433	5984	
5987	71	
5987	9760	
6433	349	
4525	1798	
4985	2034	
6694	6938	
11507	2607	
11431	5251	
3941	11891	
717	2758	
3105	717	
1811	10801	
9427	3928	
6484	11501	
3036	2222	
4225	5075	
8294	9409	
2844	4781	
4525	4956	
2266	10980	
7087	1707	
3105	3300	
10011	6438	
2381	7860	
10244	11853	
10218	558	
795	5434	
3143	11508	
3105	9701	
5685	2333	
10244	7628	
4818	7233	
9427	6103	
4018	8641	
8806	5011	
6711	844	
3865	3568	
10029	9026	
6493	7146	
370	2838	
2450	11358	
10120	5039	
9683	2831	
236	9848	
2844	8434	
10747	11643	
10244	10634	
236	3086	
182	5922	
4818	9096	
6239	2832	
10747	3906	
9096	7716	
476	1610	
9825	6288	
370	4552	
11126	3918	
6433	3709	
6552	3295	
9260	1597	
10204	8131	
8979	7015	
795	1338	
3100	3651	
1484	7595	
5138	10538	
3516	4017	
2381	9362	
7007	1685	
3222	6110	
2844	10587	
3036	5270	
2473	7586	
717	836	
9226	9356	
4985	4607	
9427	9356	
8117	9118	
4014	8337	
11431	9387	
4904	6566	
6711	3010	
9346	6660	
3827	5458	
5786	3172	
3281	5101	
8979	11904	
9144	7580	
9825	590	
8806	7023	
10478	4008	
7172	3419	
11664	3957	
717	3672	
10385	7256	
8303	712	
8806	4141	
8167	7577	
11751	6922	
9489	2994	
3281	11159	
11279	2682	
10218	4441	
182	11159	
3036	4682	
650	2856	
11696	2756	
8715	10248	
7291	3618	
9867	2756	
6433	1106	
4001	5680	
10747	10885	
182	10904	
11905	7779	
7172	5058	
10011	2029	
11069	4572	
8843	9484	
1725	6529	
11751	4519	
3105	8018	
10934	10547	
9144	3203	
5685	4503	
7682	7602	
4001	3191	
2965	11732	
9870	1896	
8911	3393	
4001	8610	
6239	4857	
2381	3393	
